ID,date_time,latitude,longitude,b,t
2002-2014,7/27/2014 9:42,14.0522735,-16.3467452,-1,7/27/2014 9:42
2002-2014,7/27/2014 9:52,14.0523056,-16.3467802,-1,7/27/2014 9:52
2002-2014,7/27/2014 10:02,14.0522874,-16.3467793,-1,7/27/2014 10:02
2002-2014,7/27/2014 10:12,14.0523982,-16.3467669,-1,7/27/2014 10:12
2002-2014,7/27/2014 10:22,14.0525621,-16.3468936,-1,7/27/2014 10:22
2002-2014,7/27/2014 10:32,14.0526369,-16.3467924,-1,7/27/2014 10:32
2002-2014,7/27/2014 10:42,14.0525017,-16.3468539,-1,7/27/2014 10:42
2002-2014,7/27/2014 10:52,14.052605,-16.3468379,-1,7/27/2014 10:52
2002-2014,7/27/2014 11:02,14.0526118,-16.3467922,-1,7/27/2014 11:02
2002-2014,7/27/2014 11:12,14.05252,-16.3467823,-1,7/27/2014 11:12
2002-2014,7/27/2014 11:22,14.0522959,-16.3467515,-1,7/27/2014 11:22
2002-2014,7/27/2014 11:32,14.0523288,-16.3467668,-1,7/27/2014 11:32
2002-2014,7/27/2014 11:41,14.0525705,-16.346782,-1,7/27/2014 11:41
2002-2014,7/27/2014 11:51,14.0525587,-16.346783,-1,7/27/2014 11:51
2002-2014,7/27/2014 12:01,14.0525831,-16.3468528,-1,7/27/2014 12:01
2002-2014,7/27/2014 12:12,14.0525282,-16.346865,-1,7/27/2014 12:12
2002-2014,7/27/2014 12:22,14.0525074,-16.3468301,-1,7/27/2014 12:22
2002-2014,7/27/2014 12:32,14.052615,-16.346834,-1,7/27/2014 12:32
2002-2014,7/27/2014 12:42,14.0525979,-16.3467988,-1,7/27/2014 12:42
2002-2014,7/27/2014 12:52,14.0526205,-16.3471241,-1,7/27/2014 12:52
2002-2014,7/27/2014 13:02,14.0525594,-16.3474194,-1,7/27/2014 13:02
2002-2014,7/27/2014 13:12,14.0523259,-16.3467688,-1,7/27/2014 13:12
2002-2014,7/27/2014 13:21,14.052278,-16.3467433,-1,7/27/2014 13:21
2002-2014,7/27/2014 13:31,14.0524182,-16.3468158,-1,7/27/2014 13:31
2002-2014,7/27/2014 13:41,14.052303,-16.3467861,-1,7/27/2014 13:41
2002-2014,7/27/2014 13:51,14.0522542,-16.3469836,-1,7/27/2014 13:51
2002-2014,7/27/2014 14:01,14.0523009,-16.3467693,-1,7/27/2014 14:01
2002-2014,7/27/2014 14:11,14.0522805,-16.3467469,-1,7/27/2014 14:11
2002-2014,7/27/2014 14:21,14.0522841,-16.3467699,-1,7/27/2014 14:21
2002-2014,7/27/2014 14:31,14.0523432,-16.3467211,-1,7/27/2014 14:31
2002-2014,7/27/2014 14:42,14.0525444,-16.3467851,-1,7/27/2014 14:42
2002-2014,7/27/2014 14:52,14.052481,-16.3468758,-1,7/27/2014 14:52
2002-2014,7/27/2014 15:02,14.0522747,-16.346761,-1,7/27/2014 15:02
2002-2014,7/27/2014 15:12,14.0522665,-16.3467421,-1,7/27/2014 15:12
2002-2014,7/27/2014 15:22,14.0524431,-16.346805,-1,7/27/2014 15:22
2002-2014,7/27/2014 15:32,14.0524873,-16.3467917,-1,7/27/2014 15:32
2002-2014,7/27/2014 15:42,14.052391,-16.3467968,-1,7/27/2014 15:42
2002-2014,7/27/2014 15:52,14.0523212,-16.3467009,-1,7/27/2014 15:52
2002-2014,7/27/2014 16:03,14.0522973,-16.346775,-1,7/27/2014 16:03
2002-2014,7/27/2014 16:13,14.0522977,-16.3467764,-1,7/27/2014 16:13
2002-2014,7/27/2014 16:24,14.0522761,-16.3467716,-1,7/27/2014 16:24
2002-2014,7/27/2014 16:33,14.0523027,-16.3467764,-1,7/27/2014 16:33
2002-2014,7/27/2014 16:43,14.0522832,-16.3467799,-1,7/27/2014 16:43
2002-2014,7/27/2014 16:55,14.052286,-16.3467445,-1,7/27/2014 16:55
2002-2014,7/27/2014 17:05,14.0521797,-16.3397831,-1,7/27/2014 17:05
2002-2014,7/27/2014 17:15,14.052203,-16.3397647,-1,7/27/2014 17:15
2002-2014,7/27/2014 17:25,14.0521694,-16.3397523,-1,7/27/2014 17:25
2002-2014,7/27/2014 17:34,14.0521595,-16.339741,-1,7/27/2014 17:34
2002-2014,7/27/2014 17:44,14.0523245,-16.3467674,-1,7/27/2014 17:44
2002-2014,7/27/2014 17:54,14.0522702,-16.3466871,-1,7/27/2014 17:54
2002-2014,7/27/2014 18:04,14.0522485,-16.3467465,-1,7/27/2014 18:04
2002-2014,7/27/2014 18:14,14.0521971,-16.3467563,-1,7/27/2014 18:14
2002-2014,7/27/2014 18:24,14.0521928,-16.3467494,-1,7/27/2014 18:24
2002-2014,7/27/2014 18:34,14.0522375,-16.3467392,-1,7/27/2014 18:34
2002-2014,7/27/2014 18:44,14.0522934,-16.3467793,-1,7/27/2014 18:44
2002-2014,7/27/2014 18:57,14.0523243,-16.3467853,-1,7/27/2014 18:57
2002-2014,7/27/2014 19:07,14.0522915,-16.3468062,-1,7/27/2014 19:07
2002-2014,7/27/2014 19:22,14.0523558,-16.3467706,-1,7/27/2014 19:22
2002-2014,7/27/2014 19:53,14.0523239,-16.3467709,-1,7/27/2014 19:53
2002-2014,7/27/2014 20:23,14.0912814,-16.3314656,-1,7/27/2014 20:23
2002-2014,7/27/2014 20:53,14.0912158,-16.3315592,-1,7/27/2014 20:53
2002-2014,7/27/2014 21:23,14.0912048,-16.3315586,-1,7/27/2014 21:23
2002-2014,7/27/2014 21:53,14.091204,-16.331561,-1,7/27/2014 21:53
2002-2014,7/27/2014 22:23,14.0911865,-16.3315503,-1,7/27/2014 22:23
2002-2014,7/27/2014 22:53,14.0911592,-16.3315538,-1,7/27/2014 22:53
2002-2014,7/27/2014 23:23,14.0911588,-16.331535,-1,7/27/2014 23:23
2002-2014,7/27/2014 23:53,14.091187,-16.3313774,-1,7/27/2014 23:53
2002-2014,7/28/2014 0:23,14.0911923,-16.3313284,-1,7/28/2014 0:23
2002-2014,7/28/2014 0:53,14.0911727,-16.3315587,-1,7/28/2014 0:53
2002-2014,7/28/2014 1:22,14.0906639,-16.3320241,-1,7/28/2014 1:22
2002-2014,7/28/2014 1:52,14.090921,-16.3317621,-1,7/28/2014 1:52
2002-2014,7/28/2014 2:22,14.0909746,-16.3318259,-1,7/28/2014 2:22
2002-2014,7/28/2014 2:52,14.0909703,-16.331864,-1,7/28/2014 2:52
2002-2014,7/28/2014 3:22,14.0909783,-16.3319213,-1,7/28/2014 3:22
2002-2014,7/28/2014 3:53,14.0909488,-16.3317868,-1,7/28/2014 3:53
2002-2014,7/28/2014 4:23,14.090957,-16.3317788,-1,7/28/2014 4:23
2002-2014,7/28/2014 4:52,14.0909697,-16.331802,-1,7/28/2014 4:52
2002-2014,7/28/2014 5:22,14.0909703,-16.3317899,-1,7/28/2014 5:22
2002-2014,7/28/2014 5:53,14.0909098,-16.3316838,-1,7/28/2014 5:53
2002-2014,7/28/2014 6:23,14.0906165,-16.331724,-1,7/28/2014 6:23
2002-2014,7/28/2014 6:53,14.0516362,-16.3466324,-1,7/28/2014 6:53
2002-2014,7/28/2014 7:22,14.0523043,-16.3469322,-1,7/28/2014 7:22
2002-2014,7/28/2014 7:53,14.0517227,-16.3470043,-1,7/28/2014 7:53
2002-2014,7/28/2014 8:23,14.0522823,-16.3466658,-1,7/28/2014 8:23
2002-2014,7/28/2014 8:53,14.0522827,-16.3467151,-1,7/28/2014 8:53
2002-2014,7/28/2014 9:23,14.0524881,-16.3474375,-1,7/28/2014 9:23
2002-2014,7/28/2014 9:53,14.0524658,-16.3473758,-1,7/28/2014 9:53
2002-2014,7/28/2014 10:23,14.0522892,-16.3467636,-1,7/28/2014 10:23
2002-2014,7/28/2014 10:54,14.0523029,-16.3467755,-1,7/28/2014 10:54
2002-2014,7/28/2014 11:24,14.0516603,-16.3466547,-1,7/28/2014 11:24
2002-2014,7/28/2014 11:54,14.0525965,-16.3467699,-1,7/28/2014 11:54
2002-2014,7/28/2014 12:24,14.0522582,-16.3470521,-1,7/28/2014 12:24
2002-2014,7/28/2014 12:54,14.0523255,-16.346836,-1,7/28/2014 12:54
2002-2014,7/28/2014 13:24,14.0523513,-16.3469511,-1,7/28/2014 13:24
2002-2014,7/28/2014 13:54,14.0526265,-16.3468409,-1,7/28/2014 13:54
2002-2014,7/28/2014 14:24,14.0526481,-16.346842,-1,7/28/2014 14:24
2002-2014,7/28/2014 14:54,14.0524323,-16.3467021,-1,7/28/2014 14:54
2002-2014,7/28/2014 15:24,14.0524293,-16.3468225,-1,7/28/2014 15:24
2002-2014,7/28/2014 15:54,14.0524869,-16.3467085,-1,7/28/2014 15:54
2002-2014,7/28/2014 16:24,14.0525562,-16.3467106,-1,7/28/2014 16:24
2002-2014,7/28/2014 16:54,14.0525173,-16.3466739,-1,7/28/2014 16:54
2002-2014,7/28/2014 17:26,14.0501843,-16.3437571,-1,7/28/2014 17:26
2002-2014,7/28/2014 17:56,14.0525642,-16.3467629,-1,7/28/2014 17:56
2002-2014,7/28/2014 18:26,14.0525658,-16.3467583,-1,7/28/2014 18:26
2002-2014,7/28/2014 18:56,14.052255,-16.3469454,-1,7/28/2014 18:56
2002-2014,7/28/2014 19:26,14.0522929,-16.3467813,-1,7/28/2014 19:26
2002-2014,7/28/2014 19:56,14.0522341,-16.3467677,-1,7/28/2014 19:56
2002-2014,7/28/2014 20:26,14.0912091,-16.3315393,-1,7/28/2014 20:26
2002-2014,7/28/2014 20:56,14.0911101,-16.3316987,-1,7/28/2014 20:56
2002-2014,7/28/2014 21:26,14.09108,-16.3316378,-1,7/28/2014 21:26
2002-2014,7/28/2014 21:56,14.0910462,-16.3316966,-1,7/28/2014 21:56
2002-2014,7/28/2014 22:26,14.0912961,-16.3314459,-1,7/28/2014 22:26
2002-2014,7/28/2014 22:56,14.0912857,-16.3314405,-1,7/28/2014 22:56
2002-2014,7/28/2014 23:26,14.0912869,-16.3314818,-1,7/28/2014 23:26
2002-2014,7/28/2014 23:56,14.0912549,-16.3315254,-1,7/28/2014 23:56
2002-2014,7/29/2014 0:25,14.0912782,-16.3315381,-1,7/29/2014 0:25
2002-2014,7/29/2014 0:56,14.0911253,-16.3316784,-1,7/29/2014 0:56
2002-2014,7/29/2014 1:25,14.0910964,-16.3317373,-1,7/29/2014 1:25
2002-2014,7/29/2014 1:55,14.0911103,-16.3317028,-1,7/29/2014 1:55
2002-2014,7/29/2014 2:26,14.0907724,-16.3319789,-1,7/29/2014 2:26
2002-2014,7/29/2014 2:56,14.0907759,-16.3319908,-1,7/29/2014 2:56
2002-2014,7/29/2014 3:25,14.090783,-16.331952,-1,7/29/2014 3:25
2002-2014,7/29/2014 3:56,14.0908107,-16.3319314,-1,7/29/2014 3:56
2002-2014,7/29/2014 4:25,14.0908969,-16.3317925,-1,7/29/2014 4:25
2002-2014,7/29/2014 4:55,14.0908929,-16.3318062,-1,7/29/2014 4:55
2002-2014,7/29/2014 5:25,14.0908713,-16.3318384,-1,7/29/2014 5:25
2002-2014,7/29/2014 5:55,14.0904161,-16.3323492,-1,7/29/2014 5:55
2002-2014,7/29/2014 6:25,14.0894795,-16.333243,-1,7/29/2014 6:25
2002-2014,7/29/2014 6:55,14.0863883,-16.3334996,-1,7/29/2014 6:55
2002-2014,7/29/2014 7:25,14.0525509,-16.3468211,-1,7/29/2014 7:25
2002-2014,7/29/2014 7:55,14.0526153,-16.346823,-1,7/29/2014 7:55
2002-2014,7/29/2014 8:25,14.0526133,-16.346803,-1,7/29/2014 8:25
2002-2014,7/29/2014 8:55,14.0526458,-16.346866,-1,7/29/2014 8:55
2002-2014,7/29/2014 9:25,14.052599,-16.3468242,-1,7/29/2014 9:25
2002-2014,7/29/2014 9:55,14.0525851,-16.3468183,-1,7/29/2014 9:55
2002-2014,7/29/2014 10:26,14.0525773,-16.3467869,-1,7/29/2014 10:26
2002-2014,7/29/2014 10:56,14.0525531,-16.3467943,-1,7/29/2014 10:56
2002-2014,7/29/2014 11:25,14.0526082,-16.3468002,-1,7/29/2014 11:25
2002-2014,7/29/2014 11:56,14.052723,-16.346808,-1,7/29/2014 11:56
2002-2014,7/29/2014 12:25,14.05231,-16.3470092,-1,7/29/2014 12:25
2002-2014,7/29/2014 12:55,14.0523428,-16.3466972,-1,7/29/2014 12:55
2002-2014,7/29/2014 13:25,14.0526631,-16.3468432,-1,7/29/2014 13:25
2002-2014,7/29/2014 13:55,14.052588,-16.3467418,-1,7/29/2014 13:55
2002-2014,7/29/2014 14:26,14.052559,-16.3467939,-1,7/29/2014 14:26
2002-2014,7/29/2014 14:56,14.0522026,-16.3467303,-1,7/29/2014 14:56
2002-2014,7/29/2014 15:26,14.0528942,-16.3470539,-1,7/29/2014 15:26
2002-2014,7/29/2014 15:55,14.052252,-16.3467514,-1,7/29/2014 15:55
2002-2014,7/29/2014 16:25,14.0524538,-16.346945,-1,7/29/2014 16:25
2002-2014,7/29/2014 16:56,14.0523317,-16.3467844,-1,7/29/2014 16:56
2002-2014,7/29/2014 17:26,14.0525872,-16.3467962,-1,7/29/2014 17:26
2002-2014,7/29/2014 17:56,14.0525179,-16.3467966,-1,7/29/2014 17:56
2002-2014,7/29/2014 18:26,14.0500147,-16.343534,-1,7/29/2014 18:26
2002-2014,7/29/2014 18:56,14.0526143,-16.3468884,-1,7/29/2014 18:56
2002-2014,7/29/2014 19:26,14.0523062,-16.3467429,-1,7/29/2014 19:26
2002-2014,7/29/2014 19:56,14.0522351,-16.3468509,-1,7/29/2014 19:56
2002-2014,7/29/2014 20:27,14.0903509,-16.3324795,-1,7/29/2014 20:27
2002-2014,7/29/2014 20:56,14.0909474,-16.3318847,-1,7/29/2014 20:56
2002-2014,7/29/2014 21:26,14.0909904,-16.3318061,-1,7/29/2014 21:26
2002-2014,7/29/2014 21:56,14.0909756,-16.3318148,-1,7/29/2014 21:56
2002-2014,7/29/2014 22:26,14.0909729,-16.3318267,-1,7/29/2014 22:26
2002-2014,7/29/2014 22:56,14.0909356,-16.3318575,-1,7/29/2014 22:56
2002-2014,7/29/2014 23:26,14.091064,-16.3316987,-1,7/29/2014 23:26
2002-2014,7/29/2014 23:56,14.0911214,-16.3316606,-1,7/29/2014 23:56
2002-2014,7/30/2014 0:26,14.0911425,-16.3316631,-1,7/30/2014 0:26
2002-2014,7/30/2014 0:56,14.0911333,-16.3316733,-1,7/30/2014 0:56
2002-2014,7/30/2014 1:26,14.0911265,-16.3316818,-1,7/30/2014 1:26
2002-2014,7/30/2014 1:56,14.0911184,-16.3316446,-1,7/30/2014 1:56
2002-2014,7/30/2014 2:26,14.0911505,-16.3316851,-1,7/30/2014 2:26
2002-2014,7/30/2014 2:56,14.0911243,-16.3316706,-1,7/30/2014 2:56
2002-2014,7/30/2014 3:26,14.0911197,-16.3316721,-1,7/30/2014 3:26
2002-2014,7/30/2014 3:55,14.0911079,-16.3316933,-1,7/30/2014 3:55
2002-2014,7/30/2014 4:26,14.0911197,-16.3316808,-1,7/30/2014 4:26
2002-2014,7/30/2014 4:55,14.0911061,-16.3316457,-1,7/30/2014 4:55
2002-2014,7/30/2014 5:26,14.0910069,-16.331805,-1,7/30/2014 5:26
2002-2014,7/30/2014 5:56,14.0911152,-16.3315789,-1,7/30/2014 5:56
2002-2014,7/30/2014 6:26,14.0907838,-16.3316998,-1,7/30/2014 6:26
2002-2014,7/30/2014 6:56,14.0894804,-16.3332699,-1,7/30/2014 6:56
2002-2014,7/30/2014 7:26,14.0526088,-16.3469399,-1,7/30/2014 7:26
2002-2014,7/30/2014 7:56,14.0523059,-16.346772,-1,7/30/2014 7:56
2002-2014,7/30/2014 8:26,14.052381,-16.3465347,-1,7/30/2014 8:26
2002-2014,7/30/2014 8:56,14.0523216,-16.3468089,-1,7/30/2014 8:56
2002-2014,7/30/2014 9:26,14.0525346,-16.3468289,-1,7/30/2014 9:26
2002-2014,7/30/2014 9:56,14.0523431,-16.3470328,-1,7/30/2014 9:56
2002-2014,7/30/2014 10:27,14.0522529,-16.3467306,-1,7/30/2014 10:27
2002-2014,7/30/2014 10:56,14.0522919,-16.346663,-1,7/30/2014 10:56
2002-2014,7/30/2014 11:26,14.0523129,-16.3463622,-1,7/30/2014 11:26
2002-2014,7/30/2014 11:56,14.0525195,-16.3466527,-1,7/30/2014 11:56
2002-2014,7/30/2014 12:27,14.0524935,-16.3466385,-1,7/30/2014 12:27
2002-2014,7/30/2014 12:57,14.0525451,-16.3463257,-1,7/30/2014 12:57
2002-2014,7/30/2014 13:27,14.0525191,-16.346752,-1,7/30/2014 13:27
2002-2014,7/30/2014 13:56,14.0525817,-16.3468529,-1,7/30/2014 13:56
2002-2014,7/30/2014 14:28,14.0524444,-16.346448,-1,7/30/2014 14:28
2002-2014,7/30/2014 14:57,14.052779,-16.3467686,-1,7/30/2014 14:57
2002-2014,7/30/2014 15:28,14.0497046,-16.3430494,-1,7/30/2014 15:28
2002-2014,7/30/2014 15:58,14.0524258,-16.3467156,-1,7/30/2014 15:58
2002-2014,7/30/2014 16:28,14.0487226,-16.3455655,-1,7/30/2014 16:28
2002-2014,7/30/2014 16:58,14.0524256,-16.3461031,-1,7/30/2014 16:58
2002-2014,7/30/2014 17:28,14.0521537,-16.3468641,-1,7/30/2014 17:28
2002-2014,7/30/2014 17:58,14.0525678,-16.3467958,-1,7/30/2014 17:58
2002-2014,7/30/2014 18:28,14.0525239,-16.3468082,-1,7/30/2014 18:28
2002-2014,7/30/2014 18:59,14.0524528,-16.3468166,-1,7/30/2014 18:59
2002-2014,7/30/2014 19:29,14.0634433,-16.3428114,-1,7/30/2014 19:29
2002-2014,7/30/2014 19:58,14.0896487,-16.3336357,-1,7/30/2014 19:58
2002-2014,7/30/2014 20:28,14.0897528,-16.3342888,-1,7/30/2014 20:28
2002-2014,7/30/2014 20:58,14.08988,-16.3346838,-1,7/30/2014 20:58
2002-2014,7/30/2014 21:28,14.0896614,-16.3339021,-1,7/30/2014 21:28
2002-2014,7/30/2014 21:58,14.0900376,-16.3325408,-1,7/30/2014 21:58
2002-2014,7/30/2014 22:29,14.0910794,-16.3317779,-1,7/30/2014 22:29
2002-2014,7/30/2014 22:58,14.0910943,-16.3317575,-1,7/30/2014 22:58
2002-2014,7/30/2014 23:28,14.0911059,-16.3317068,-1,7/30/2014 23:28
2002-2014,7/30/2014 23:59,14.0910977,-16.3318472,-1,7/30/2014 23:59
2002-2014,7/31/2014 0:29,14.0910982,-16.3318331,-1,7/31/2014 0:29
2002-2014,7/31/2014 0:59,14.09104,-16.3318097,-1,7/31/2014 0:59
2002-2014,7/31/2014 1:29,14.0902859,-16.3325174,-1,7/31/2014 1:29
2002-2014,7/31/2014 1:59,14.0897288,-16.3332201,-1,7/31/2014 1:59
2002-2014,7/31/2014 2:29,14.0896386,-16.3333955,-1,7/31/2014 2:29
2002-2014,7/31/2014 2:59,14.0896207,-16.3338676,-1,7/31/2014 2:59
2002-2014,7/31/2014 3:29,14.0897605,-16.3342092,-1,7/31/2014 3:29
2002-2014,7/31/2014 3:59,14.089944,-16.3349557,-1,7/31/2014 3:59
2002-2014,7/31/2014 4:29,14.0902494,-16.3352875,-1,7/31/2014 4:29
2002-2014,7/31/2014 4:59,14.0910634,-16.3358358,-1,7/31/2014 4:59
2002-2014,7/31/2014 5:29,14.0903467,-16.3354155,-1,7/31/2014 5:29
2002-2014,7/31/2014 5:59,14.0902061,-16.3354173,-1,7/31/2014 5:59
2002-2014,7/31/2014 6:29,14.0902821,-16.3354614,-1,7/31/2014 6:29
2002-2014,7/31/2014 6:59,14.0901905,-16.3352483,-1,7/31/2014 6:59
2002-2014,7/31/2014 7:29,14.0871119,-16.3392509,-1,7/31/2014 7:29
2002-2014,7/31/2014 7:59,14.0627406,-16.3472051,-1,7/31/2014 7:59
2002-2014,7/31/2014 8:29,14.0631872,-16.3468239,-1,7/31/2014 8:29
2002-2014,7/31/2014 8:59,14.0623837,-16.3476014,-1,7/31/2014 8:59
2002-2014,7/31/2014 9:29,14.0631384,-16.3468942,-1,7/31/2014 9:29
2002-2014,7/31/2014 9:59,14.0876559,-16.3385899,-1,7/31/2014 9:59
2002-2014,7/31/2014 10:30,14.0875541,-16.3384858,-1,7/31/2014 10:30
2002-2014,7/31/2014 10:59,14.0876178,-16.3384219,-1,7/31/2014 10:59
2002-2014,7/31/2014 11:30,14.0875235,-16.3368664,-1,7/31/2014 11:30
2002-2014,7/31/2014 12:00,14.087426,-16.3365631,-1,7/31/2014 12:00
2002-2014,7/31/2014 12:29,14.0898568,-16.3362899,-1,7/31/2014 12:29
2002-2014,7/31/2014 13:00,14.0897166,-16.3362228,-1,7/31/2014 13:00
2002-2014,7/31/2014 13:29,14.0895629,-16.3362473,-1,7/31/2014 13:29
2002-2014,7/31/2014 14:00,14.0897503,-16.3362364,-1,7/31/2014 14:00
2002-2014,7/31/2014 14:30,14.0896449,-16.3361413,-1,7/31/2014 14:30
2002-2014,7/31/2014 15:00,14.0890517,-16.3360114,-1,7/31/2014 15:00
2002-2014,7/31/2014 15:30,14.0890381,-16.3360309,-1,7/31/2014 15:30
2002-2014,7/31/2014 16:00,14.0893642,-16.3361613,-1,7/31/2014 16:00
2002-2014,7/31/2014 16:30,14.05942,-16.3482216,-1,7/31/2014 16:30
2002-2014,7/31/2014 17:00,14.0630851,-16.3468717,-1,7/31/2014 17:00
2002-2014,7/31/2014 17:31,14.0627695,-16.3473032,-1,7/31/2014 17:31
2002-2014,7/31/2014 18:01,14.0631269,-16.3468728,-1,7/31/2014 18:01
2002-2014,7/31/2014 18:31,14.0620935,-16.3472176,-1,7/31/2014 18:31
2002-2014,7/31/2014 19:01,14.0630539,-16.3468924,-1,7/31/2014 19:01
2002-2014,7/31/2014 19:31,14.0631258,-16.3467557,-1,7/31/2014 19:31
2002-2014,7/31/2014 20:01,14.0897502,-16.3328875,-1,7/31/2014 20:01
2002-2014,7/31/2014 20:31,14.0896937,-16.3338081,-1,7/31/2014 20:31
2002-2014,7/31/2014 21:01,14.0896114,-16.3335083,-1,7/31/2014 21:01
2002-2014,7/31/2014 21:30,14.0895382,-16.3335552,-1,7/31/2014 21:30
2002-2014,7/31/2014 22:01,14.0897241,-16.3335647,-1,7/31/2014 22:01
2002-2014,7/31/2014 22:31,14.0897092,-16.3333136,-1,7/31/2014 22:31
2002-2014,7/31/2014 23:01,14.0896964,-16.3334728,-1,7/31/2014 23:01
2002-2014,7/31/2014 23:31,14.0897809,-16.3337874,-1,7/31/2014 23:31
2002-2014,8/1/2014 0:00,14.0897799,-16.3336901,-1,8/1/2014 0:00
2002-2014,8/1/2014 0:30,14.089817,-16.3334444,-1,8/1/2014 0:30
2002-2014,8/1/2014 1:01,14.0898761,-16.3332064,-1,8/1/2014 1:01
2002-2014,8/1/2014 1:31,14.0898337,-16.3331417,-1,8/1/2014 1:31
2002-2014,8/1/2014 2:01,14.0900451,-16.3327008,-1,8/1/2014 2:01
2002-2014,8/1/2014 2:31,14.0898973,-16.3328176,-1,8/1/2014 2:31
2002-2014,8/1/2014 3:01,14.0900066,-16.3328533,-1,8/1/2014 3:01
2002-2014,8/1/2014 3:31,14.0900555,-16.3329807,-1,8/1/2014 3:31
2002-2014,8/1/2014 4:01,14.0900037,-16.3329865,-1,8/1/2014 4:01
2002-2014,8/1/2014 4:31,14.0900048,-16.3330161,-1,8/1/2014 4:31
2002-2014,8/1/2014 5:01,14.0900157,-16.3330506,-1,8/1/2014 5:01
2002-2014,8/1/2014 5:31,14.0900133,-16.3330174,-1,8/1/2014 5:31
2002-2014,8/1/2014 6:01,14.0900057,-16.3329929,-1,8/1/2014 6:01
2002-2014,8/1/2014 6:31,14.089544,-16.3330834,-1,8/1/2014 6:31
2002-2014,8/1/2014 7:01,14.0893211,-16.3338545,-1,8/1/2014 7:01
2002-2014,8/1/2014 7:31,14.0631298,-16.3468967,-1,8/1/2014 7:31
2002-2014,8/1/2014 8:02,14.0630116,-16.347073,-1,8/1/2014 8:02
2002-2014,8/1/2014 8:32,14.062208,-16.3473107,-1,8/1/2014 8:32
2002-2014,8/1/2014 9:02,14.0626416,-16.3470124,-1,8/1/2014 9:02
2002-2014,8/1/2014 9:31,14.0627884,-16.3471664,-1,8/1/2014 9:31
2002-2014,8/1/2014 10:01,14.077758,-16.3479148,-1,8/1/2014 10:01
2002-2014,8/1/2014 10:31,14.0782047,-16.348064,-1,8/1/2014 10:31
2002-2014,8/1/2014 11:02,14.0779254,-16.3477589,-1,8/1/2014 11:02
2002-2014,8/1/2014 11:32,14.0776029,-16.3476706,-1,8/1/2014 11:32
2002-2014,8/1/2014 12:02,14.0784054,-16.348142,-1,8/1/2014 12:02
2002-2014,8/1/2014 12:32,14.078017,-16.3479205,-1,8/1/2014 12:32
2002-2014,8/1/2014 13:02,14.0777149,-16.3475495,-1,8/1/2014 13:02
2002-2014,8/1/2014 13:32,14.077921,-16.3478727,-1,8/1/2014 13:32
2002-2014,8/1/2014 14:02,14.0779704,-16.3479803,-1,8/1/2014 14:02
2002-2014,8/1/2014 14:32,14.0777803,-16.3477844,-1,8/1/2014 14:32
2002-2014,8/1/2014 15:02,14.0776738,-16.348074,-1,8/1/2014 15:02
2002-2014,8/1/2014 15:32,14.0776513,-16.3480784,-1,8/1/2014 15:32
2002-2014,8/1/2014 16:02,14.0768226,-16.3485771,-1,8/1/2014 16:02
2002-2014,8/1/2014 16:32,14.0622755,-16.3474495,-1,8/1/2014 16:32
2002-2014,8/1/2014 17:02,14.06261,-16.3475183,-1,8/1/2014 17:02
2002-2014,8/1/2014 17:32,14.0626381,-16.3474746,-1,8/1/2014 17:32
2002-2014,8/1/2014 18:02,14.0630847,-16.346917,-1,8/1/2014 18:02
2002-2014,8/1/2014 18:32,14.0632901,-16.3468354,-1,8/1/2014 18:32
2002-2014,8/1/2014 19:02,14.0634952,-16.3464424,-1,8/1/2014 19:02
2002-2014,8/1/2014 19:32,14.0631141,-16.3468695,-1,8/1/2014 19:32
2002-2014,8/1/2014 20:02,14.0843491,-16.3308217,-1,8/1/2014 20:02
2002-2014,8/1/2014 20:32,14.0848577,-16.3310265,-1,8/1/2014 20:32
2002-2014,8/1/2014 21:02,14.0854252,-16.331224,-1,8/1/2014 21:02
2002-2014,8/1/2014 21:32,14.0856977,-16.3313845,-1,8/1/2014 21:32
2002-2014,8/1/2014 22:02,14.0898529,-16.3329576,-1,8/1/2014 22:02
2002-2014,8/1/2014 22:32,14.0901238,-16.3327756,-1,8/1/2014 22:32
2002-2014,8/1/2014 23:01,14.0900174,-16.3329456,-1,8/1/2014 23:01
2002-2014,8/1/2014 23:32,14.0900209,-16.3327573,-1,8/1/2014 23:32
2002-2014,8/2/2014 0:01,14.0899984,-16.3326971,-1,8/2/2014 0:01
2002-2014,8/2/2014 0:32,14.0908804,-16.3317754,-1,8/2/2014 0:32
2002-2014,8/2/2014 1:01,14.0908993,-16.3317794,-1,8/2/2014 1:01
2002-2014,8/2/2014 1:31,14.0908898,-16.3317439,-1,8/2/2014 1:31
2002-2014,8/2/2014 2:01,14.0909065,-16.3317462,-1,8/2/2014 2:01
2002-2014,8/2/2014 3:01,14.0909438,-16.3318139,-1,8/2/2014 3:01
2002-2014,8/2/2014 3:31,14.0909093,-16.331815,-1,8/2/2014 3:31
2002-2014,8/2/2014 4:02,14.0909291,-16.3318123,-1,8/2/2014 4:02
2002-2014,8/2/2014 4:31,14.0909798,-16.3318039,-1,8/2/2014 4:31
2002-2014,8/2/2014 5:01,14.0909807,-16.3318401,-1,8/2/2014 5:01
2002-2014,8/2/2014 5:32,14.0909681,-16.3318091,-1,8/2/2014 5:32
2002-2014,8/2/2014 6:02,14.090769,-16.3318625,-1,8/2/2014 6:02
2002-2014,8/2/2014 6:32,14.0906132,-16.3319529,-1,8/2/2014 6:32
